4.24182900	8.12602200	9.53150400	0.00000000
4.24282900	8.11126900	9.51758400	0.00000000
4.24382900	8.09657800	9.50352100	0.00000000
4.24482900	8.08194800	9.48931300	0.00000000
4.24582900	8.06738000	9.47495900	0.00000000
4.24682900	8.05287600	9.46045900	0.00000000
4.24782900	8.03843500	9.44581200	0.00000000
4.24882900	8.02405800	9.43101700	0.00000000
4.24982900	8.00974600	9.41607300	0.00000000
4.25082900	7.99549900	9.40098000	0.00000000
4.25182900	7.98131900	9.38573600	0.00000000
4.25282900	7.96720600	9.37034200	0.00000000
4.25382900	7.95316000	9.35479700	0.00000000
4.25482900	7.93918200	9.33910000	0.00000000
4.25582900	7.92527300	9.32325200	0.00000000
4.25682900	7.91143200	9.30725100	0.00000000
4.25782900	7.89766200	9.29109700	0.00000000
4.25882900	7.88396100	9.27479100	0.00000000
4.25982900	7.87033100	9.25833200	0.00000000
4.26082900	7.85677200	9.24171900	0.00000000
4.26182900	7.84328400	9.22495400	0.00000000
4.26282900	7.82986800	9.20803500	0.00000000
4.26382900	7.81652400	9.19096300	0.00000000
4.26482900	7.80325300	9.17373800	0.00000000
4.26582900	7.79005400	9.15636100	0.00000000
4.26682900	7.77692900	9.13883000	0.00000000
4.26782900	7.76387700	9.12114700	0.00000000
4.26882900	7.75089800	9.10331200	0.00000000
4.26982900	7.73799400	9.08532500	0.00000000
4.27082900	7.72516300	9.06718600	0.00000000
4.27182900	7.71240600	9.04889600	0.00000000
4.27282900	7.69972300	9.03045600	0.00000000
4.27382900	7.68711500	9.01186500	0.00000000
4.27482900	7.67458100	8.99312500	0.00000000
4.27582900	7.66212100	8.97423600	0.00000000
4.27682900	7.64973500	8.95519900	0.00000000
4.27782900	7.63742400	8.93601400	0.00000000
4.27882900	7.62518600	8.91668200	0.00000000
4.27982900	7.61302300	8.89720400	0.00000000
4.28082900	7.60093200	8.87758100	0.00000000
4.28182900	7.58891600	8.85781300	0.00000000
4.28282900	7.57697200	8.83790200	0.00000000
4.28382900	7.56510100	8.81784800	0.00000000
4.28482900	7.55330300	8.79765300	0.00000000
4.28582900	7.54157600	8.77731700	0.00000000
4.28682900	7.52992200	8.75684200	0.00000000
4.28782900	7.51833800	8.73622800	0.00000000
4.28882900	7.50682500	8.71547600	0.00000000
4.28982900	7.49538100	8.69458900	0.00000000
4.29082900	7.48400700	8.67356700	0.00000000
4.29182900	7.47270100	8.65241100	0.00000000
4.29282900	7.46146400	8.63112200	0.00000000
4.29382900	7.45029300	8.60970300	0.00000000
4.29482900	7.43918800	8.58815400	0.00000000
4.29582900	7.42814900	8.56647600	0.00000000
4.29682900	7.41717400	8.54467100	0.00000000
4.29782900	7.40626300	8.52274100	0.00000000
4.29882900	7.39541400	8.50068700	0.00000000
4.29982900	7.38462500	8.47851000	0.00000000
4.30082900	7.37389700	8.45621200	0.00000000
4.30182900	7.36322800	8.43379400	0.00000000
4.30282900	7.35261600	8.41125900	0.00000000
4.30382900	7.34206100	8.38860800	0.00000000
4.30482900	7.33156000	8.36584100	0.00000000
4.30582900	7.32111200	8.34296200	0.00000000
4.30682900	7.31071600	8.31997200	0.00000000
4.30782900	7.30037100	8.29687200	0.00000000
4.30882900	7.29007400	8.27366400	0.00000000
4.30982900	7.27982300	8.25035100	0.00000000
4.31082900	7.26961800	8.22693300	0.00000000
4.31182900	7.25945600	8.20341300	0.00000000
4.31282900	7.24933500	8.17979200	0.00000000
4.31382900	7.23925400	8.15607300	0.00000000
4.31482900	7.22921000	8.13225700	0.00000000
4.31582900	7.21920200	8.10834700	0.00000000
4.31682900	7.20922700	8.08434300	0.00000000
4.31782900	7.19928300	8.06024900	0.00000000
4.31882900	7.18936800	8.03606600	0.00000000
4.31982900	7.17947900	8.01179500	0.00000000
4.32082900	7.16961600	7.98744000	0.00000000
4.32182900	7.15977400	7.96300300	0.00000000
4.32282900	7.14995300	7.93848400	0.00000000
4.32382900	7.14014900	7.91388700	0.00000000
4.32482900	7.13036100	7.88921300	0.00000000
4.32582900	7.12058500	7.86446500	0.00000000
4.32682900	7.11081900	7.83964500	0.00000000
4.32782900	7.10106200	7.81475400	0.00000000
4.32882900	7.09131000	7.78979500	0.00000000
4.32982900	7.08156100	7.76477100	0.00000000
4.33082900	7.07181200	7.73968200	0.00000000
4.33182900	7.06206100	7.71453300	0.00000000
4.33282900	7.05230600	7.68932400	0.00000000
4.33382900	7.04254300	7.66405800	0.00000000
4.33482900	7.03277100	7.63873700	0.00000000
4.33582900	7.02298600	7.61336400	0.00000000
4.33682900	7.01318700	7.58794000	0.00000000
4.33782900	7.00337000	7.56246800	0.00000000
4.33882900	6.99353300	7.53695100	0.00000000
4.33982900	6.98367300	7.51139000	0.00000000
4.34082900	6.97378900	7.48578800	0.00000000
4.34182900	6.96387600	7.46014700	0.00000000
4.34282900	6.95393400	7.43447000	0.00000000
4.34382900	6.94395800	7.40875800	0.00000000
4.34482900	6.93394700	7.38301500	0.00000000
4.34582900	6.92389900	7.35724100	0.00000000
4.34682900	6.91381000	7.33144100	0.00000000
4.34782900	6.90367800	7.30561500	0.00000000
4.34882900	6.89350200	7.27976700	0.00000000
4.34982900	6.88327700	7.25389900	0.00000000
4.35082900	6.87300300	7.22801300	0.00000000
4.35182900	6.86267600	7.20211100	0.00000000
4.35282900	6.85229400	7.17619600	0.00000000
4.35382900	6.84185500	7.15027000	0.00000000
4.35482900	6.83135700	7.12433600	0.00000000
4.35582900	6.82079800	7.09839500	0.00000000
4.35682900	6.81017400	7.07245100	0.00000000
4.35782900	6.79948500	7.04650500	0.00000000
4.35882900	6.78872800	7.02056000	0.00000000
4.35982900	6.77790100	6.99461800	0.00000000
4.36082900	6.76700100	6.96868200	0.00000000
4.36182900	6.75602800	6.94275300	0.00000000
4.36282900	6.74497800	6.91683500	0.00000000
4.36382900	6.73385100	6.89092900	0.00000000
4.36482900	6.72264400	6.86503800	0.00000000
4.36582900	6.71135600	6.83916500	0.00000000
4.36682900	6.69998500	6.81331000	0.00000000
4.36782900	6.68852900	6.78747800	0.00000000
4.36882900	6.67698700	6.76166900	0.00000000
4.36982900	6.66535700	6.73588700	0.00000000
4.37082900	6.65363800	6.71013300	0.00000000
4.37182900	6.64182800	6.68441100	0.00000000
4.37282900	6.62992700	6.65872100	0.00000000
4.37382900	6.61793300	6.63306700	0.00000000
4.37482900	6.60584400	6.60745100	0.00000000
4.37582900	6.59366100	6.58187400	0.00000000
4.37682900	6.58138100	6.55633900	0.00000000
4.37782900	6.56900500	6.53084900	0.00000000
4.37882900	6.55653000	6.50540500	0.00000000
4.37982900	6.54395800	6.48001000	0.00000000
4.38082900	6.53128600	6.45466500	0.00000000
4.38182900	6.51851400	6.42937300	0.00000000
4.38282900	6.50564300	6.40413700	0.00000000
4.38382900	6.49267100	6.37895700	0.00000000
4.38482900	6.47959900	6.35383700	0.00000000
4.38582900	6.46642600	6.32877800	0.00000000
4.38682900	6.45315300	6.30378300	0.00000000
4.38782900	6.43977800	6.27885300	0.00000000
4.38882900	6.42630400	6.25399000	0.00000000
4.38982900	6.41272900	6.22919700	0.00000000
4.39082900	6.39905500	6.20447600	0.00000000
4.39182900	6.38528100	6.17982700	0.00000000
4.39282900	6.37140900	6.15525500	0.00000000
4.39382900	6.35743900	6.13075900	0.00000000
4.39482900	6.34337300	6.10634300	0.00000000
4.39582900	6.32921000	6.08200700	0.00000000
4.39682900	6.31495300	6.05775500	0.00000000
4.39782900	6.30060200	6.03358700	0.00000000
4.39882900	6.28616000	6.00950600	0.00000000
4.39982900	6.27162600	5.98551300	0.00000000
4.40082900	6.25700400	5.96161100	0.00000000
4.40182900	6.24229500	5.93780000	0.00000000
4.40282900	6.22750100	5.91408200	0.00000000
4.40382900	6.21262400	5.89046000	0.00000000
4.40482900	6.19766500	5.86693500	0.00000000
4.40582900	6.18262900	5.84350800	0.00000000
4.40682900	6.16751600	5.82018100	0.00000000
4.40782900	6.15233000	5.79695600	0.00000000
4.40882900	6.13707300	5.77383400	0.00000000
4.40982900	6.12174800	5.75081700	0.00000000
4.41082900	6.10635800	5.72790600	0.00000000
4.41182900	6.09090700	5.70510200	0.00000000
4.41282900	6.07539700	5.68240700	0.00000000
4.41382900	6.05983200	5.65982300	0.00000000
4.41482900	6.04421500	5.63735000	0.00000000
4.41582900	6.02855000	5.61499100	0.00000000
4.41682900	6.01284000	5.59274600	0.00000000
4.41782900	5.99708900	5.57061600	0.00000000
4.41882900	5.98130000	5.54860300	0.00000000
4.41982900	5.96547800	5.52670700	0.00000000
4.42082900	5.94962700	5.50493100	0.00000000
4.42182900	5.93375000	5.48327500	0.00000000
4.42282900	5.91785200	5.46174000	0.00000000
4.42382900	5.90193700	5.44032700	0.00000000
4.42482900	5.88600900	5.41903800	0.00000000
4.42582900	5.87007200	5.39787200	0.00000000
4.42682900	5.85413000	5.37683200	0.00000000
4.42782900	5.83818900	5.35591700	0.00000000
4.42882900	5.82225200	5.33512900	0.00000000
4.42982900	5.80632400	5.31446900	0.00000000
4.43082900	5.79040900	5.29393700	0.00000000
4.43182900	5.77451200	5.27353300	0.00000000
4.43282900	5.75863900	5.25326000	0.00000000
4.43382900	5.74279200	5.23311700	0.00000000
4.43482900	5.72697700	5.21310400	0.00000000
4.43582900	5.71119900	5.19322400	0.00000000
4.43682900	5.69546200	5.17347500	0.00000000
4.43782900	5.67977100	5.15385900	0.00000000
4.43882900	5.66413000	5.13437600	0.00000000
4.43982900	5.64854500	5.11502700	0.00000000
4.44082900	5.63302100	5.09581200	0.00000000
4.44182900	5.61756100	5.07673100	0.00000000
4.44282900	5.60217000	5.05778500	0.00000000
4.44382900	5.58685400	5.03897300	0.00000000
4.44482900	5.57161700	5.02029800	0.00000000
4.44582900	5.55646400	5.00175700	0.00000000
4.44682900	5.54139800	4.98335300	0.00000000
4.44782900	5.52642600	4.96508500	0.00000000
4.44882900	5.51155200	4.94695300	0.00000000
4.44982900	5.49677900	4.92895700	0.00000000
4.45082900	5.48211400	4.91109800	0.00000000
4.45182900	5.46755900	4.89337500	0.00000000
4.45282900	5.45312100	4.87579000	0.00000000
4.45382900	5.43880200	4.85834000	0.00000000
4.45482900	5.42460800	4.84102800	0.00000000
4.45582900	5.41054300	4.82385200	0.00000000
4.45682900	5.39661100	4.80681300	0.00000000
4.45782900	5.38281600	4.78991000	0.00000000
4.45882900	5.36916200	4.77314400	0.00000000
4.45982900	5.35565400	4.75651400	0.00000000
4.46082900	5.34229500	4.74002100	0.00000000
4.46182900	5.32909000	4.72366300	0.00000000
4.46282900	5.31604100	4.70744100	0.00000000
4.46382900	5.30315400	4.69135500	0.00000000
4.46482900	5.29043100	4.67540400	0.00000000
4.46582900	5.27787600	4.65958800	0.00000000
4.46682900	5.26549300	4.64390700	0.00000000
4.46782900	5.25328500	4.62836000	0.00000000
4.46882900	5.24125500	4.61294800	0.00000000
4.46982900	5.22940700	4.59766900	0.00000000
4.47082900	5.21774200	4.58252400	0.00000000
4.47182900	5.20626500	4.56751100	0.00000000
4.47282900	5.19497900	4.55263100	0.00000000
4.47382900	5.18388500	4.53788300	0.00000000
4.47482900	5.17298600	4.52326700	0.00000000
4.47582900	5.16228500	4.50878100	0.00000000
4.47682900	5.15178500	4.49442600	0.00000000
4.47782900	5.14148600	4.48020200	0.00000000
4.47882900	5.13139200	4.46610600	0.00000000
4.47982900	5.12150400	4.45214000	0.00000000
4.48082900	5.11182400	4.43830200	0.00000000
4.48182900	5.10235300	4.42459200	0.00000000
4.48282900	5.09309300	4.41100900	0.00000000
4.48382900	5.08404500	4.39755200	0.00000000
4.48482900	5.07521100	4.38422100	0.00000000
4.48582900	5.06659000	4.37101600	0.00000000
4.48682900	5.05818400	4.35793400	0.00000000
4.48782900	5.04999400	4.34497700	0.00000000
4.48882900	5.04201900	4.33214200	0.00000000
4.48982900	5.03426000	4.31943000	0.00000000
4.49082900	5.02671700	4.30683900	0.00000000
4.49182900	5.01939000	4.29436900	0.00000000
4.49282900	5.01227800	4.28201800	0.00000000
4.49382900	5.00538100	4.26978700	0.00000000
4.49482900	4.99869800	4.25767400	0.00000000
4.49582900	4.99222800	4.24567900	0.00000000
4.49682900	4.98597000	4.23380000	0.00000000
4.49782900	4.97992200	4.22203800	0.00000000
4.49882900	4.97408300	4.21039000	0.00000000
4.49982900	4.96845100	4.19885600	0.00000000
4.50082900	4.96302400	4.18743500	0.00000000
4.50182900	4.95779900	4.17612700	0.00000000
4.50282900	4.95277500	4.16492900	0.00000000
4.50382900	4.94794800	4.15384300	0.00000000
4.50482900	4.94331500	4.14286600	0.00000000
4.50582900	4.93887400	4.13199700	0.00000000
4.50682900	4.93462200	4.12123600	0.00000000
4.50782900	4.93055400	4.11058100	0.00000000
4.50882900	4.92666700	4.10003200	0.00000000
4.50982900	4.92295700	4.08958800	0.00000000
4.51082900	4.91942100	4.07924800	0.00000000
4.51182900	4.91605400	4.06901000	0.00000000
4.51282900	4.91285200	4.05887400	0.00000000
4.51382900	4.90981100	4.04883800	0.00000000
4.51482900	4.90692600	4.03890200	0.00000000
4.51582900	4.90419200	4.02906500	0.00000000
4.51682900	4.90160400	4.01932500	0.00000000
4.51782900	4.89915800	4.00968200	0.00000000
4.51882900	4.89684900	4.00013400	0.00000000
4.51982900	4.89467000	3.99068100	0.00000000
4.52082900	4.89261800	3.98132100	0.00000000
4.52182900	4.89068600	3.97205400	0.00000000
4.52282900	4.88886800	3.96287700	0.00000000
4.52382900	4.88716000	3.95379100	0.00000000
4.52482900	4.88555500	3.94479400	0.00000000
4.52582900	4.88404800	3.93588500	0.00000000
4.52682900	4.88263200	3.92706300	0.00000000
4.52782900	4.88130200	3.91832700	0.00000000
4.52882900	4.88005100	3.90967500	0.00000000
4.52982900	4.87887400	3.90110700	0.00000000
4.53082900	4.87776400	3.89262200	0.00000000
4.53182900	4.87671500	3.88421900	0.00000000
4.53282900	4.87572100	3.87589500	0.00000000
4.53382900	4.87477400	3.86765200	0.00000000
4.53482900	4.87386900	3.85948600	0.00000000
4.53582900	4.87300000	3.85139700	0.00000000
4.53682900	4.87215900	3.84338500	0.00000000
4.53782900	4.87134100	3.83544700	0.00000000
4.53882900	4.87053800	3.82758400	0.00000000
4.53982900	4.86974400	3.81979300	0.00000000
4.54082900	4.86895300	3.81207400	0.00000000
4.54182900	4.86815700	3.80442500	0.00000000
4.54282900	4.86735100	3.79684600	0.00000000
4.54382900	4.86652700	3.78933600	0.00000000
4.54482900	4.86568000	3.78189300	0.00000000
4.54582900	4.86480200	3.77451600	0.00000000
4.54682900	4.86388600	3.76720400	0.00000000
4.54782900	4.86292700	3.75995700	0.00000000
4.54882900	4.86191800	3.75277200	0.00000000
4.54982900	4.86085200	3.74565000	0.00000000
4.55082900	4.85972200	3.73858900	0.00000000
4.55182900	4.85852300	3.73158800	0.00000000
4.55282900	4.85724800	3.72464500	0.00000000
4.55382900	4.85589000	3.71776100	0.00000000
4.55482900	4.85444400	3.71093300	0.00000000
4.55582900	4.85290300	3.70416100	0.00000000
4.55682900	4.85126000	3.69744400	0.00000000
4.55782900	4.84951100	3.69078100	0.00000000
4.55882900	4.84764800	3.68417100	0.00000000
4.55982900	4.84566600	3.67761300	0.00000000
4.56082900	4.84356000	3.67110500	0.00000000
4.56182900	4.84132200	3.66464700	0.00000000
4.56282900	4.83894800	3.65823900	0.00000000
4.56382900	4.83643300	3.65187800	0.00000000
4.56482900	4.83377000	3.64556400	0.00000000
4.56582900	4.83095400	3.63929600	0.00000000
4.56682900	4.82798000	3.63307400	0.00000000
4.56782900	4.82484300	3.62689600	0.00000000
4.56882900	4.82153800	3.62076100	0.00000000
4.56982900	4.81806100	3.61466800	0.00000000
4.57082900	4.81440500	3.60861800	0.00000000
4.57182900	4.81056800	3.60260800	0.00000000
4.57282900	4.80654400	3.59663700	0.00000000
4.57382900	4.80232900	3.59070600	0.00000000
4.57482900	4.79791900	3.58481300	0.00000000
4.57582900	4.79331000	3.57895800	0.00000000
4.57682900	4.78849800	3.57313900	0.00000000
4.57782900	4.78348000	3.56735600	0.00000000
4.57882900	4.77825300	3.56160800	0.00000000
4.57982900	4.77281200	3.55589400	0.00000000
4.58082900	4.76715500	3.55021400	0.00000000
4.58182900	4.76127900	3.54456700	0.00000000
4.58282900	4.75518100	3.53895200	0.00000000
4.58382900	4.74885900	3.53336800	0.00000000
4.58482900	4.74231000	3.52781600	0.00000000
4.58582900	4.73553300	3.52229300	0.00000000
4.58682900	4.72852600	3.51680000	0.00000000
4.58782900	4.72128600	3.51133500	0.00000000
4.58882900	4.71381300	3.50589900	0.00000000
4.58982900	4.70610600	3.50049100	0.00000000
4.59082900	4.69816200	3.49510900	0.00000000
4.59182900	4.68998300	3.48975500	0.00000000
4.59282900	4.68156600	3.48442600	0.00000000
4.59382900	4.67291300	3.47912300	0.00000000
4.59482900	4.66402300	3.47384400	0.00000000
4.59582900	4.65489600	3.46859100	0.00000000
4.59682900	4.64553400	3.46336100	0.00000000
4.59782900	4.63593600	3.45815600	0.00000000
4.59882900	4.62610400	3.45297300	0.00000000
4.59982900	4.61603800	3.44781400	0.00000000
4.60082900	4.60574200	3.44267700	0.00000000
4.60182900	4.59521600	3.43756200	0.00000000
4.60282900	4.58446200	3.43246900	0.00000000
4.60382900	4.57348200	3.42739700	0.00000000
4.60482900	4.56228000	3.42234700	0.00000000
4.60582900	4.55085600	3.41731700	0.00000000
4.60682900	4.53921500	3.41230900	0.00000000
4.60782900	4.52735900	3.40732000	0.00000000
4.60882900	4.51529100	3.40235200	0.00000000
4.60982900	4.50301400	3.39740400	0.00000000
4.61082900	4.49053300	3.39247600	0.00000000
4.61182900	4.47785000	3.38756700	0.00000000
4.61282900	4.46497000	3.38267800	0.00000000
4.61382900	4.45189700	3.37780800	0.00000000
4.61482900	4.43863500	3.37295700	0.00000000
4.61582900	4.42518800	3.36812500	0.00000000
4.61682900	4.41156000	3.36331200	0.00000000
4.61782900	4.39775700	3.35851800	0.00000000
4.61882900	4.38378300	3.35374200	0.00000000
4.61982900	4.36964300	3.34898600	0.00000000
4.62082900	4.35534200	3.34424700	0.00000000
4.62182900	4.34088600	3.33952800	0.00000000
4.62282900	4.32627900	3.33482700	0.00000000
4.62382900	4.31152700	3.33014400	0.00000000
4.62482900	4.29663500	3.32548100	0.00000000
4.62582900	4.28161000	3.32083500	0.00000000
4.62682900	4.26645700	3.31620800	0.00000000
4.62782900	4.25118100	3.31160000	0.00000000
4.62882900	4.23578900	3.30701100	0.00000000
4.62982900	4.22028700	3.30244000	0.00000000
4.63082900	4.20468000	3.29788800	0.00000000
4.63182900	4.18897600	3.29335500	0.00000000
4.63282900	4.17317900	3.28884100	0.00000000
4.63382900	4.15729800	3.28434600	0.00000000
4.63482900	4.14133700	3.27987000	0.00000000
4.63582900	4.12530300	3.27541300	0.00000000
4.63682900	4.10920300	3.27097600	0.00000000
4.63782900	4.09304300	3.26655800	0.00000000
4.63882900	4.07683100	3.26216100	0.00000000
4.63982900	4.06057200	3.25778300	0.00000000
4.64082900	4.04427300	3.25342500	0.00000000
4.64182900	4.02794100	3.24908700	0.00000000
4.64282900	4.01158300	3.24477000	0.00000000
4.64382900	3.99520500	3.24047300	0.00000000
4.64482900	3.97881400	3.23619700	0.00000000
4.64582900	3.96241700	3.23194300	0.00000000
4.64682900	3.94602000	3.22770900	0.00000000
4.64782900	3.92963100	3.22349700	0.00000000
4.64882900	3.91325600	3.21930600	0.00000000
4.64982900	3.89690200	3.21513800	0.00000000
4.65082900	3.88057500	3.21099200	0.00000000
4.65182900	3.86428300	3.20686700	0.00000000
4.65282900	3.84803100	3.20276600	0.00000000
4.65382900	3.83182700	3.19868800	0.00000000
4.65482900	3.81567800	3.19463200	0.00000000
4.65582900	3.79958900	3.19060000	0.00000000
4.65682900	3.78356700	3.18659200	0.00000000
4.65782900	3.76761900	3.18260800	0.00000000
4.65882900	3.75175200	3.17864800	0.00000000
4.65982900	3.73597100	3.17471300	0.00000000
4.66082900	3.72028300	3.17080200	0.00000000
4.66182900	3.70469400	3.16691700	0.00000000
4.66282900	3.68921100	3.16305700	0.00000000
4.66382900	3.67383900	3.15922200	0.00000000
4.66482900	3.65858400	3.15541400	0.00000000
4.66582900	3.64345300	3.15163200	0.00000000
4.66682900	3.62845100	3.14787600	0.00000000
4.66782900	3.61358400	3.14414700	0.00000000
4.66882900	3.59885700	3.14044600	0.00000000
4.66982900	3.58427600	3.13677200	0.00000000
4.67082900	3.56984700	3.13312600	0.00000000
4.67182900	3.55557500	3.12950800	0.00000000
4.67282900	3.54146500	3.12591800	0.00000000
4.67382900	3.52752100	3.12235700	0.00000000
4.67482900	3.51375000	3.11882600	0.00000000
4.67582900	3.50015500	3.11532300	0.00000000
4.67682900	3.48674100	3.11185000	0.00000000
4.67782900	3.47351300	3.10840800	0.00000000
4.67882900	3.46047600	3.10499500	0.00000000
4.67982900	3.44763200	3.10161300	0.00000000
4.68082900	3.43498700	3.09826200	0.00000000
4.68182900	3.42254400	3.09494200	0.00000000
4.68282900	3.41030700	3.09165400	0.00000000
4.68382900	3.39827900	3.08839700	0.00000000
4.68482900	3.38646400	3.08517300	0.00000000
4.68582900	3.37486500	3.08198000	0.00000000
4.68682900	3.36348400	3.07882100	0.00000000
4.68782900	3.35232500	3.07569400	0.00000000
4.68882900	3.34139000	3.07260100	0.00000000
4.68982900	3.33068200	3.06954100	0.00000000
4.69082900	3.32020200	3.06651500	0.00000000
4.69182900	3.30995200	3.06352300	0.00000000
4.69282900	3.29993500	3.06056500	0.00000000
4.69382900	3.29015100	3.05764200	0.00000000
4.69482900	3.28060300	3.05475300	0.00000000
4.69582900	3.27129100	3.05190000	0.00000000
4.69682900	3.26221600	3.04908200	0.00000000
4.69782900	3.25338000	3.04629900	0.00000000
4.69882900	3.24478200	3.04355300	0.00000000
4.69982900	3.23642300	3.04084200	0.00000000
4.70082900	3.22830400	3.03816800	0.00000000
4.70182900	3.22042400	3.03553000	0.00000000
4.70282900	3.21278400	3.03292800	0.00000000
4.70382900	3.20538300	3.03036400	0.00000000
4.70482900	3.19822100	3.02783600	0.00000000
4.70582900	3.19129600	3.02534600	0.00000000
4.70682900	3.18461000	3.02289300	0.00000000
4.70782900	3.17816000	3.02047700	0.00000000
4.70882900	3.17194500	3.01810000	0.00000000
4.70982900	3.16596500	3.01576000	0.00000000
4.71082900	3.16021800	3.01345800	0.00000000
4.71182900	3.15470200	3.01119400	0.00000000
4.71282900	3.14941700	3.00896900	0.00000000
4.71382900	3.14436000	3.00678200	0.00000000
4.71482900	3.13952900	3.00463300	0.00000000
4.71582900	3.13492200	3.00252300	0.00000000
4.71682900	3.13053700	3.00045200	0.00000000
4.71782900	3.12637300	2.99841900	0.00000000
4.71882900	3.12242600	2.99642500	0.00000000
4.71982900	3.11869400	2.99447000	0.00000000
4.72082900	3.11517400	2.99255300	0.00000000
4.72182900	3.11186400	2.99067600	0.00000000
4.72282900	3.10876100	2.98883700	0.00000000
4.72382900	3.10586200	2.98703700	0.00000000
4.72482900	3.10316300	2.98527600	0.00000000
4.72582900	3.10066200	2.98355400	0.00000000
4.72682900	3.09835600	2.98187000	0.00000000
4.72782900	3.09624000	2.98022600	0.00000000
4.72882900	3.09431200	2.97862000	0.00000000
4.72982900	3.09256800	2.97705200	0.00000000
4.73082900	3.09100500	2.97552300	0.00000000
4.73182900	3.08961800	2.97403300	0.00000000
4.73282900	3.08840400	2.97258000	0.00000000
4.73382900	3.08735900	2.97116600	0.00000000
4.73482900	3.08647900	2.96978900	0.00000000
4.73582900	3.08576000	2.96845100	0.00000000
4.73682900	3.08519800	2.96715000	0.00000000
4.73782900	3.08478900	2.96588600	0.00000000
4.73882900	3.08452900	2.96466000	0.00000000
4.73982900	3.08441200	2.96347000	0.00000000
4.74082900	3.08443600	2.96231700	0.00000000
4.74182900	3.08459600	2.96120100	0.00000000
4.74282900	3.08488600	2.96012000	0.00000000
4.74382900	3.08530300	2.95907500	0.00000000
4.74482900	3.08584300	2.95806600	0.00000000
4.74582900	3.08649900	2.95709200	0.00000000
4.74682900	3.08726900	2.95615300	0.00000000
4.74782900	3.08814700	2.95524800	0.00000000
4.74882900	3.08912900	2.95437800	0.00000000
4.74982900	3.09020900	2.95354100	0.00000000
4.75082900	3.09138400	2.95273700	0.00000000
4.75182900	3.09264800	2.95196500	0.00000000
4.75282900	3.09399600	2.95122600	0.00000000
4.75382900	3.09542500	2.95051900	0.00000000
4.75482900	3.09692800	2.94984300	0.00000000
4.75582900	3.09850100	2.94919800	0.00000000
4.75682900	3.10013900	2.94858300	0.00000000
4.75782900	3.10183800	2.94799700	0.00000000
4.75882900	3.10359200	2.94744000	0.00000000
4.75982900	3.10539600	2.94691200	0.00000000
4.76082900	3.10724700	2.94641200	0.00000000
4.76182900	3.10913800	2.94593800	0.00000000
4.76282900	3.11106500	2.94549100	0.00000000
4.76382900	3.11302300	2.94507000	0.00000000
4.76482900	3.11500800	2.94467400	0.00000000
4.76582900	3.11701400	2.94430100	0.00000000
4.76682900	3.11903700	2.94395300	0.00000000
4.76782900	3.12107200	2.94362600	0.00000000
4.76882900	3.12311400	2.94332200	0.00000000
4.76982900	3.12515800	2.94303900	0.00000000
4.77082900	3.12720000	2.94277500	0.00000000
4.77182900	3.12923500	2.94253100	0.00000000
4.77282900	3.13125900	2.94230500	0.00000000
4.77382900	3.13326600	2.94209700	0.00000000
4.77482900	3.13525300	2.94190500	0.00000000
4.77582900	3.13721400	2.94172800	0.00000000
4.77682900	3.13914600	2.94156600	0.00000000
4.77782900	3.14104400	2.94141800	0.00000000
4.77882900	3.14290400	2.94128200	0.00000000
4.77982900	3.14472100	2.94115700	0.00000000
4.78082900	3.14649100	2.94104300	0.00000000
4.78182900	3.14821000	2.94093800	0.00000000
4.78282900	3.14987300	2.94084200	0.00000000
4.78382900	3.15147800	2.94075200	0.00000000
4.78482900	3.15302000	2.94066900	0.00000000
4.78582900	3.15449400	2.94059000	0.00000000
4.78682900	3.15589800	2.94051600	0.00000000
4.78782900	3.15722700	2.94044300	0.00000000
4.78882900	3.15847800	2.94037300	0.00000000
4.78982900	3.15964700	2.94030200	0.00000000
4.79082900	3.16073000	2.94023100	0.00000000
4.79182900	3.16172500	2.94015700	0.00000000
4.79282900	3.16262800	2.94008000	0.00000000
4.79382900	3.16343500	2.93999800	0.00000000
4.79482900	3.16414400	2.93991000	0.00000000
4.79582900	3.16475100	2.93981500	0.00000000
4.79682900	3.16525300	2.93971200	0.00000000
4.79782900	3.16564700	2.93959900	0.00000000
4.79882900	3.16593000	2.93947500	0.00000000
4.79982900	3.16610000	2.93933900	0.00000000
4.80082900	3.16615300	2.93918900	0.00000000
4.80182900	3.16608700	2.93902500	0.00000000
4.80282900	3.16589900	2.93884400	0.00000000
4.80382900	3.16558700	2.93864500	0.00000000
4.80482900	3.16514700	2.93842800	0.00000000
4.80582900	3.16457900	2.93819000	0.00000000
4.80682900	3.16387900	2.93793100	0.00000000
4.80782900	3.16304500	2.93764900	0.00000000
4.80882900	3.16207500	2.93734300	0.00000000
4.80982900	3.16096700	2.93701100	0.00000000
4.81082900	3.15971800	2.93665200	0.00000000
4.81182900	3.15832700	2.93626400	0.00000000
4.81282900	3.15679200	2.93584700	0.00000000
4.81382900	3.15511100	2.93539800	0.00000000
4.81482900	3.15328200	2.93491700	0.00000000
4.81582900	3.15130400	2.93440300	0.00000000
4.81682900	3.14917500	2.93385200	0.00000000
4.81782900	3.14689300	2.93326600	0.00000000
4.81882900	3.14445700	2.93264100	0.00000000
4.81982900	3.14186600	2.93197600	0.00000000
4.82082900	3.13911800	2.93127100	0.00000000
4.82182900	3.13621100	2.93052300	0.00000000
4.82282900	3.13314600	2.92973200	0.00000000
4.82382900	3.12992000	2.92889600	0.00000000
